VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="FUN3D, SA-neg, L1, PrismHex, OM6,  eta=0.20"
1.082877159E+00  2.952035964E-01  7.082071988E-06  2.742378712E-01  5.529806949E-04  2.973359078E-04  -6.499579467E-05  9.999397397E-01
1.082907796E+00  2.952035964E-01  3.143305094E-06  2.743948996E-01  1.071624923E-03  2.314587036E-04  -2.211396786E-04  9.999732971E-01
1.082926035E+00  2.952035964E-01  7.851846249E-07  2.800256014E-01  2.054147422E-03  1.356436842E-04  -4.591334728E-04  9.999933839E-01
1.082926035E+00  2.952035964E-01  -7.851846249E-07  2.807745337E-01  2.370718401E-03  6.468666834E-05  5.415613996E-04  9.999933839E-01
1.082907796E+00  2.952035964E-01  -3.143305094E-06  2.754103839E-01  1.389719313E-03  1.760082814E-04  2.645098721E-04  9.999732971E-01
1.082877159E+00  2.952035964E-01  -7.082071988E-06  2.746337950E-01  8.639682783E-04  2.654877608E-04  1.061523508E-04  9.999397397E-01
1.082834005E+00  2.952035964E-01  -1.261437592E-05  2.744666040E-01  7.021473139E-04  2.668776433E-04  8.186310879E-05  9.998925328E-01
1.082778454E+00  2.952035964E-01  -1.975833766E-05  2.741681039E-01  6.580820191E-04  2.659169259E-04  7.520321378E-05  9.998316765E-01
1.082710266E+00  2.952035964E-01  -2.853740079E-05  2.737881541E-01  6.507506478E-04  2.629108494E-04  7.413762069E-05  9.997568130E-01
1.082628965E+00  2.952035964E-01  -3.898041177E-05  2.732684314E-01  6.547761732E-04  2.614889818E-04  7.466747775E-05  9.996677637E-01
1.082534432E+00  2.952035964E-01  -5.112177678E-05  2.726103961E-01  6.620826898E-04  2.600860316E-04  7.564604311E-05  9.995642304E-01
1.082426429E+00  2.952035964E-01  -6.500157178E-05  2.718474567E-01  6.713208277E-04  2.585503098E-04  7.688270853E-05  9.994458556E-01
1.082304597E+00  2.952035964E-01  -8.066574082E-05  2.710013688E-01  6.820064737E-04  2.567461343E-04  7.831776747E-05  9.993122816E-01
1.082168460E+00  2.952035964E-01  -9.816630336E-05  2.700891495E-01  6.936417194E-04  2.547962067E-04  7.988155267E-05  9.991630316E-01
1.082017541E+00  2.952035964E-01  -1.175615107E-04  2.691186070E-01  7.057395997E-04  2.527840552E-04  8.150681242E-05  9.989976883E-01
1.081851244E+00  2.952035964E-01  -1.389161771E-04  2.680944204E-01  7.179621607E-04  2.507708268E-04  8.314623847E-05  9.988155365E-01
1.081669211E+00  2.952035964E-01  -1.623018470E-04  2.670189738E-01  7.301276783E-04  2.487828606E-04  8.477436495E-05  9.986160398E-01
1.081470728E+00  2.952035964E-01  -1.877971517E-04  2.658937275E-01  7.421599585E-04  2.468315361E-04  8.638010331E-05  9.983984828E-01
1.081255198E+00  2.952035964E-01  -2.154881076E-04  2.647191882E-01  7.540399674E-04  2.449197345E-04  8.796011389E-05  9.981623292E-01
1.081021786E+00  2.952035964E-01  -2.454684000E-04  2.634951472E-01  7.657763199E-04  2.430465829E-04  8.951468044E-05  9.979064465E-01
1.080769539E+00  2.952035964E-01  -2.778397175E-04  2.622207999E-01  7.773907273E-04  2.412088070E-04  9.104573837E-05  9.976300597E-01
1.080497861E+00  2.952035964E-01  -3.127122181E-04  2.608949840E-01  7.889118278E-04  2.394016483E-04  9.255597251E-05  9.973322749E-01
1.080205560E+00  2.952035964E-01  -3.502048203E-04  2.595160306E-01  8.003715775E-04  2.376192569E-04  9.404832963E-05  9.970120192E-01
1.079891682E+00  2.952035964E-01  -3.904454352E-04  2.580821514E-01  8.118036785E-04  2.358548372E-04  9.552579286E-05  9.966680408E-01
1.079555154E+00  2.952035964E-01  -4.335716949E-04  2.565912604E-01  8.232438122E-04  2.341006912E-04  9.699125803E-05  9.962992072E-01
1.079194665E+00  2.952035964E-01  -4.797309812E-04  2.550412714E-01  8.347310359E-04  2.323481458E-04  9.844779561E-05  9.959041476E-01
1.078809023E+00  2.952035964E-01  -5.290808622E-04  2.534299493E-01  8.463120321E-04  2.305886155E-04  9.989889077E-05  9.954815507E-01
1.078396559E+00  2.952035964E-01  -5.817895290E-04  2.517552972E-01  8.580280119E-04  2.288177784E-04  1.013471847E-04  9.950295687E-01
1.077956080E+00  2.952035964E-01  -6.380359409E-04  2.500154674E-01  8.698547608E-04  2.270438417E-04  1.027896869E-04  9.945468903E-01
1.077485800E+00  2.952035964E-01  -6.980113685E-04  2.482081652E-01  8.817415801E-04  2.252749837E-04  1.042232470E-04  9.940314293E-01
1.076983809E+00  2.952035964E-01  -7.619257085E-04  2.463301867E-01  8.937190869E-04  2.235016145E-04  1.056551773E-04  9.934813380E-01
1.076448321E+00  2.952035964E-01  -8.300055051E-04  2.443779707E-01  9.058459545E-04  2.217115689E-04  1.070942089E-04  9.928944707E-01
1.075877309E+00  2.952035964E-01  -9.024937754E-04  2.423477769E-01  9.181468631E-04  2.199006994E-04  1.085431359E-04  9.922687411E-01
1.075268507E+00  2.952035964E-01  -9.796507657E-04  2.402358055E-01  9.306390421E-04  2.180656884E-04  1.100037334E-04  9.916015267E-01
1.074619532E+00  2.952035964E-01  -1.061755582E-03  2.380382419E-01  9.433422820E-04  2.162020683E-04  1.114782717E-04  9.908903241E-01
1.073927879E+00  2.952035964E-01  -1.149106887E-03  2.357511818E-01  9.562764317E-04  2.143053716E-04  1.129691154E-04  9.901324511E-01
1.073190928E+00  2.952035964E-01  -1.242024591E-03  2.333706468E-01  9.694597102E-04  2.123713348E-04  1.144784546E-04  9.893247485E-01
1.072405577E+00  2.952035964E-01  -1.340851304E-03  2.308925539E-01  9.829084156E-04  2.103960433E-04  1.160083557E-04  9.884641171E-01
1.071568727E+00  2.952035964E-01  -1.445953967E-03  2.283128053E-01  9.966369253E-04  2.083758736E-04  1.175608268E-04  9.875469804E-01
1.070677042E+00  2.952035964E-01  -1.557725482E-03  2.256272286E-01  1.010657172E-03  2.063075226E-04  1.191378105E-04  9.865697622E-01
1.069726825E+00  2.952035964E-01  -1.676586573E-03  2.228316069E-01  1.024979050E-03  2.041881089E-04  1.207413079E-04  9.855284691E-01
1.068714142E+00  2.952035964E-01  -1.802988001E-03  2.199216485E-01  1.039610244E-03  2.020151005E-04  1.223734580E-04  9.844188094E-01
1.067635179E+00  2.952035964E-01  -1.937413006E-03  2.168930620E-01  1.054555527E-03  1.997864892E-04  1.240365964E-04  9.832362533E-01
1.066485167E+00  2.952035964E-01  -2.080379985E-03  2.137414068E-01  1.069817226E-03  1.975007326E-04  1.257334516E-04  9.819759727E-01
1.065259337E+00  2.952035964E-01  -2.232445637E-03  2.104621530E-01  1.085394993E-03  1.951568702E-04  1.274673705E-04  9.806326032E-01
1.063952804E+00  2.952035964E-01  -2.394206822E-03  2.070505619E-01  1.101285685E-03  1.927545236E-04  1.292424713E-04  9.792007804E-01
1.062559843E+00  2.952035964E-01  -2.566307085E-03  2.035015523E-01  1.117484062E-03  1.902939111E-04  1.310640218E-04  9.776742458E-01
1.061074853E+00  2.952035964E-01  -2.749439096E-03  1.998096108E-01  1.133982674E-03  1.877758914E-04  1.329389052E-04  9.760469794E-01
1.059491634E+00  2.952035964E-01  -2.944350475E-03  1.959685087E-01  1.150773023E-03  1.852018468E-04  1.348759688E-04  9.743118882E-01
1.057803512E+00  2.952035964E-01  -3.151849611E-03  1.919709891E-01  1.167846960E-03  1.825737709E-04  1.368866069E-04  9.724618793E-01
1.056003213E+00  2.952035964E-01  -3.372812876E-03  1.878083199E-01  1.185197383E-03  1.798941521E-04  1.389849494E-04  9.704890251E-01
1.054083586E+00  2.952035964E-01  -3.608193947E-03  1.834697425E-01  1.202820800E-03  1.771662210E-04  1.411871781E-04  9.683853388E-01
1.052036405E+00  2.952035964E-01  -3.859031945E-03  1.789415330E-01  1.220720354E-03  1.743941684E-04  1.435084268E-04  9.661418796E-01
1.049853206E+00  2.952035964E-01  -4.126465414E-03  1.742060781E-01  1.238910132E-03  1.715863473E-04  1.459541381E-04  9.637493491E-01
1.047525048E+00  2.952035964E-01  -4.411745816E-03  1.692403853E-01  1.257393626E-03  1.687755866E-04  1.484993845E-04  9.611978531E-01
1.045042157E+00  2.952035964E-01  -4.716254305E-03  1.640132517E-01  1.275968505E-03  1.660642738E-04  1.510324946E-04  9.584769607E-01
1.042394638E+00  2.952035964E-01  -5.041525699E-03  1.584806591E-01  1.294392743E-03  1.634980872E-04  1.535041956E-04  9.555755854E-01
1.039571762E+00  2.952035964E-01  -5.389268510E-03  1.525576562E-01  1.314121298E-03  1.606420992E-04  1.563325350E-04  9.524819255E-01
1.036562204E+00  2.952035964E-01  -5.761212669E-03  1.461759657E-01  1.337527880E-03  1.568778680E-04  1.598673989E-04  9.491838217E-01
1.033354163E+00  2.952035964E-01  -6.158521865E-03  1.393667907E-01  1.364543918E-03  1.522546081E-04  1.635146036E-04  9.456681609E-01
1.029935002E+00  2.952035964E-01  -6.582069676E-03  1.322024465E-01  1.392547856E-03  1.474898017E-04  1.666828321E-04  9.419212341E-01
1.026292086E+00  2.952035964E-01  -7.032763679E-03  1.246953458E-01  1.420101617E-03  1.429449185E-04  1.696629915E-04  9.379289150E-01
1.022411346E+00  2.952035964E-01  -7.511914242E-03  1.168350354E-01  1.448679483E-03  1.381724433E-04  1.728194038E-04  9.336761236E-01
1.018278956E+00  2.952035964E-01  -8.020858280E-03  1.085982919E-01  1.479382277E-03  1.328564103E-04  1.760889572E-04  9.291474223E-01
1.013880014E+00  2.952035964E-01  -8.560790680E-03  9.997768700E-02  1.511804527E-03  1.271372166E-04  1.793375995E-04  9.243267775E-01
1.009199381E+00  2.952035964E-01  -9.132671170E-03  9.099344164E-02  1.545431558E-03  1.211800045E-04  1.825479703E-04  9.191973805E-01
1.004221559E+00  2.952035964E-01  -9.737252258E-03  8.167948574E-02  1.580044976E-03  1.150215467E-04  1.857040334E-04  9.137421250E-01
9.989302754E-01  2.952035964E-01  -1.037524827E-02  7.206077874E-02  1.615699381E-03  1.086197663E-04  1.887432445E-04  9.079435468E-01
9.933094382E-01  2.952035964E-01  -1.104726270E-02  6.216631457E-02  1.652318984E-03  1.019784395E-04  1.916072797E-04  9.017836452E-01
9.873422980E-01  2.952035964E-01  -1.175365783E-02  5.203381181E-02  1.689699013E-03  9.513795521E-05  1.942378440E-04  8.952444196E-01
9.810123444E-01  2.952035964E-01  -1.249468047E-02  4.170110449E-02  1.727612689E-03  8.815005276E-05  1.965809352E-04  8.883075118E-01
9.743029475E-01  2.952035964E-01  -1.327032037E-02  3.122631647E-02  1.765808091E-03  8.107062604E-05  1.986208954E-04  8.809547424E-01
9.671976566E-01  2.952035964E-01  -1.408033259E-02  2.066523023E-02  1.804018510E-03  7.396524597E-05  2.003321133E-04  8.731681705E-01
9.596804380E-01  2.952035964E-01  -1.492446754E-02  1.006024145E-02  1.841953956E-03  6.691905583E-05  2.016841026E-04  8.649301529E-01
9.517357945E-01  2.952035964E-01  -1.580223441E-02  -5.323554506E-04  1.879371353E-03  6.000587018E-05  2.026843576E-04  8.562237024E-01
9.433488846E-01  2.952035964E-01  -1.671299711E-02  -1.106947009E-02  1.916051842E-03  5.329725536E-05  2.033425262E-04  8.470326066E-01
9.345061183E-01  2.952035964E-01  -1.765614748E-02  -2.152346633E-02  1.951794606E-03  4.686673492E-05  2.036716469E-04  8.373419642E-01
9.251949191E-01  2.952035964E-01  -1.863091439E-02  -3.187107295E-02  1.986477291E-03  4.076795813E-05  2.037034865E-04  8.271378875E-01
9.154043198E-01  2.952035964E-01  -1.963649876E-02  -4.210382327E-02  2.020017710E-03  3.504458800E-05  2.034844510E-04  8.164085150E-01
9.051252007E-01  2.952035964E-01  -2.067203820E-02  -5.222710222E-02  2.052405151E-03  2.972249422E-05  2.030753240E-04  8.051438332E-01
8.943505883E-01  2.952035964E-01  -2.173669264E-02  -6.228190288E-02  2.083751839E-03  2.479534851E-05  2.025305294E-04  7.933359742E-01
8.830756545E-01  2.952035964E-01  -2.282964438E-02  -7.233268768E-02  2.114306903E-03  2.021648652E-05  2.018970554E-04  7.809799910E-01
8.712987304E-01  2.952035964E-01  -2.394983545E-02  -8.245775104E-02  2.144442406E-03  1.589964086E-05  2.012105251E-04  7.680737972E-01
8.590207100E-01  2.952035964E-01  -2.509596758E-02  -9.274455905E-02  2.174595604E-03  1.173327837E-05  2.004931739E-04  7.546184659E-01
8.462460041E-01  2.952035964E-01  -2.626624890E-02  -1.032831147E-01  2.205269877E-03  7.580056717E-06  1.997483050E-04  7.406188846E-01
8.329825401E-01  2.952035964E-01  -2.745838463E-02  -1.141761541E-01  2.237031702E-03  3.275792778E-06  1.989381708E-04  7.260835767E-01
8.192418218E-01  2.952035964E-01  -2.866931446E-02  -1.255178601E-01  2.270488301E-03  -1.368274980E-06  1.979906665E-04  7.110253572E-01
8.050393462E-01  2.952035964E-01  -2.989491448E-02  -1.373738199E-01  2.306228969E-03  -6.551214028E-06  1.968123397E-04  6.954610348E-01
7.903947234E-01  2.952035964E-01  -3.112982772E-02  -1.497722864E-01  2.344760112E-03  -1.246072588E-05  1.952878083E-04  6.794121861E-01
7.753314972E-01  2.952035964E-01  -3.236736730E-02  -1.626989692E-01  2.386496868E-03  -1.926469668E-05  1.932712184E-04  6.629046202E-01
7.598773241E-01  2.952035964E-01  -3.359946236E-02  -1.760881841E-01  2.431733767E-03  -2.709918590E-05  1.905844256E-04  6.459685564E-01
7.440637350E-01  2.952035964E-01  -3.481661156E-02  -1.897930205E-01  2.480566734E-03  -3.603954247E-05  1.870313718E-04  6.286386847E-01
7.279262543E-01  2.952035964E-01  -3.600794449E-02  -2.035797685E-01  2.532820916E-03  -4.607338269E-05  1.824034989E-04  6.109538078E-01
7.115038037E-01  2.952035964E-01  -3.716167063E-02  -2.171449959E-01  2.588048112E-03  -5.709948164E-05  1.764799817E-04  5.929566622E-01
6.948384047E-01  2.952035964E-01  -3.826542944E-02  -2.301151156E-01  2.645524684E-03  -6.892302190E-05  1.690463978E-04  5.746932626E-01
6.779752970E-01  2.952035964E-01  -3.930662200E-02  -2.420231402E-01  2.704162849E-03  -8.122222789E-05  1.599305542E-04  5.562132001E-01
6.609616876E-01  2.952035964E-01  -4.027291760E-02  -2.523491681E-01  2.762517892E-03  -9.354916256E-05  1.490273280E-04  5.375682116E-01
6.438466311E-01  2.952035964E-01  -4.115314409E-02  -2.606111765E-01  2.818978857E-03  -1.053955057E-04  1.363112824E-04  5.188120604E-01
6.266806126E-01  2.952035964E-01  -4.193772748E-02  -2.663972974E-01  2.871953882E-03  -1.162506014E-04  1.218512698E-04  5.000000596E-01
6.095145941E-01  2.952035964E-01  -4.261894152E-02  -2.693984210E-01  2.919965191E-03  -1.256297401E-04  1.058136841E-04  4.811879992E-01
5.923995376E-01  2.952035964E-01  -4.319127277E-02  -2.694609463E-01  2.961758059E-03  -1.331064850E-04  8.847566642E-05  4.624318779E-01
5.753858685E-01  2.952035964E-01  -4.365165904E-02  -2.666122317E-01  2.996548312E-03  -1.383958297E-04  7.020901103E-05  4.437868595E-01
5.585227609E-01  2.952035964E-01  -4.399986193E-02  -2.611609399E-01  3.024287056E-03  -1.414558938E-04  5.139437781E-05  4.253067672E-01
5.418574214E-01  2.952035964E-01  -4.423829168E-02  -2.535205781E-01  3.045485122E-03  -1.424270158E-04  3.239841681E-05  4.070434570E-01
5.254349709E-01  2.952035964E-01  -4.437070340E-02  -2.440656126E-01  3.060821909E-03  -1.414951839E-04  1.357418296E-05  3.890463412E-01
5.092974305E-01  2.952035964E-01  -4.440291598E-02  -2.332636565E-01  3.071160754E-03  -1.389171375E-04  -4.784250905E-06  3.713614047E-01
4.934839010E-01  2.952035964E-01  -4.434238002E-02  -2.215990573E-01  3.077627160E-03  -1.350551174E-04  -2.247128941E-05  3.540315330E-01
4.780296981E-01  2.952035964E-01  -4.419720918E-02  -2.094700187E-01  3.081366187E-03  -1.302820310E-04  -3.937505971E-05  3.370954990E-01
4.629664719E-01  2.952035964E-01  -4.397583008E-02  -1.971927136E-01  3.083369229E-03  -1.249188354E-04  -5.545334716E-05  3.205879033E-01
4.483218193E-01  2.952035964E-01  -4.368675500E-02  -1.850421876E-01  3.084526397E-03  -1.192575291E-04  -7.073323650E-05  3.045390248E-01
4.341193736E-01  2.952035964E-01  -4.333834350E-02  -1.732390374E-01  3.085663309E-03  -1.135724888E-04  -8.531329513E-05  2.889747918E-01
4.203786850E-01  2.952035964E-01  -4.293831438E-02  -1.619286388E-01  3.087459365E-03  -1.080851071E-04  -9.933645924E-05  2.739165127E-01
4.071151614E-01  2.952035964E-01  -4.249364883E-02  -1.511778533E-01  3.090396989E-03  -1.029432897E-04  -1.129579978E-04  2.593812346E-01
3.943404853E-01  2.952035964E-01  -4.201056063E-02  -1.410317272E-01  3.094805405E-03  -9.824150766E-05  -1.263455779E-04  2.453816235E-01
3.820624948E-01  2.952035964E-01  -4.149469361E-02  -1.314906180E-01  3.100916976E-03  -9.404052980E-05  -1.396656444E-04  2.319263220E-01
3.702855110E-01  2.952035964E-01  -4.095076770E-02  -1.225294620E-01  3.108864650E-03  -9.036458505E-05  -1.530857844E-04  2.190200984E-01
3.590106666E-01  2.952035964E-01  -4.038311541E-02  -1.140960455E-01  3.118656110E-03  -8.719249308E-05  -1.667505276E-04  2.066641152E-01
3.482359946E-01  2.952035964E-01  -3.979522735E-02  -1.061034501E-01  3.130193101E-03  -8.446277934E-05  -1.807727385E-04  1.948563010E-01
3.379568756E-01  2.952035964E-01  -3.919045255E-02  -9.848587960E-02  3.143275855E-03  -8.207994688E-05  -1.952373714E-04  1.835915595E-01
3.281662762E-01  2.952035964E-01  -3.857164457E-02  -9.114193916E-02  3.157675732E-03  -7.993818144E-05  -2.101840510E-04  1.728621721E-01
3.188550770E-01  2.952035964E-01  -3.794153407E-02  -8.402453363E-02  3.173164325E-03  -7.794054545E-05  -2.256674779E-04  1.626581550E-01
3.100123107E-01  2.952035964E-01  -3.730278462E-02  -7.706893981E-02  3.189489711E-03  -7.598597585E-05  -2.417040523E-04  1.529674679E-01
3.016254306E-01  2.952035964E-01  -3.665759042E-02  -7.017132640E-02  3.206335939E-03  -7.394285785E-05  -2.582466113E-04  1.437764317E-01
2.936807573E-01  2.952035964E-01  -3.600832820E-02  -6.331188977E-02  3.223350272E-03  -7.167881267E-05  -2.752491855E-04  1.350699663E-01
2.861635387E-01  2.952035964E-01  -3.535735980E-02  -5.646391958E-02  3.240274964E-03  -6.910715456E-05  -2.926421002E-04  1.268319488E-01
2.790582776E-01  2.952035964E-01  -3.470678255E-02  -4.959714413E-02  3.256890457E-03  -6.615645543E-05  -3.103397612E-04  1.190453619E-01
2.723488510E-01  2.952035964E-01  -3.405881301E-02  -4.274004325E-02  3.272977890E-03  -6.277042849E-05  -3.282768594E-04  1.116926074E-01
2.660188973E-01  2.952035964E-01  -3.341549635E-02  -3.590073809E-02  3.288368927E-03  -5.891920955E-05  -3.463670437E-04  1.047556847E-01
2.600517869E-01  2.952035964E-01  -3.277866542E-02  -2.908127196E-02  3.302849596E-03  -5.455321298E-05  -3.644806566E-04  9.821640700E-02
2.544308901E-01  2.952035964E-01  -3.215014935E-02  -2.233273163E-02  3.316176357E-03  -4.961977902E-05  -3.824626328E-04  9.205654263E-02
2.491396517E-01  2.952035964E-01  -3.153169155E-02  -1.572974958E-02  3.328271676E-03  -4.414250725E-05  -4.001815978E-04  8.625795692E-02
2.441617697E-01  2.952035964E-01  -3.092490323E-02  -9.401331656E-03  3.339253366E-03  -3.823942097E-05  -4.176308576E-04  8.080274612E-02
2.394811809E-01  2.952035964E-01  -3.033124655E-02  -3.471402684E-03  3.349315375E-03  -3.207295958E-05  -4.349145165E-04  7.567336410E-02
2.350822985E-01  2.952035964E-01  -2.975172363E-02  2.017374849E-03  3.358370857E-03  -2.567597039E-05  -4.519656068E-04  7.085268199E-02
2.309498638E-01  2.952035964E-01  -2.918708138E-02  7.089943159E-03  3.365865210E-03  -1.883174627E-05  -4.682240251E-04  6.632400304E-02
2.270692140E-01  2.952035964E-01  -2.863811702E-02  1.156506781E-02  3.371358849E-03  -1.132564830E-05  -4.827626108E-04  6.207125634E-02
2.234261781E-01  2.952035964E-01  -2.810624614E-02  1.487848163E-02  3.376150271E-03  -3.664060841E-06  -4.955257173E-04  5.807889253E-02
2.200071216E-01  2.952035964E-01  -2.759283036E-02  1.602177881E-02  3.383793635E-03  2.747896815E-06  -5.089730839E-04  5.433198810E-02
2.167990208E-01  2.952035964E-01  -2.709832601E-02  1.443463750E-02  3.399112029E-03  5.887105544E-06  -5.259404425E-04  5.081628636E-02
2.137894481E-01  2.952035964E-01  -2.662032284E-02  1.038503088E-02  3.426826559E-03  3.590975439E-06  -5.480843247E-04  4.751812294E-02
2.109665126E-01  2.952035964E-01  -2.615629323E-02  3.289215267E-03  3.469991498E-03  -5.814456017E-06  -5.790406722E-04  4.442451522E-02
2.083189934E-01  2.952035964E-01  -2.570355497E-02  -6.655795034E-03  3.532366361E-03  -2.438218144E-05  -6.228567800E-04  4.152313620E-02
