VARIABLES="X","Y","Z","CP","CFX","CFY","CFZ", "X/C"
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.20"
1.857260615E-01  2.952035964E-01  -1.929253340E-02  1.272620559E-01  4.462087527E-03  -7.410967373E-05  -2.219344256E-03  1.676383987E-02
1.817925125E-01  2.952035964E-01  -1.706261933E-02  2.693012953E-01  4.036744125E-03  2.011039178E-04  -2.524061361E-03  1.245311555E-02
1.787416637E-01  2.952035964E-01  -1.484096888E-02  4.144715965E-01  3.452673787E-03  5.255508586E-04  -2.566303592E-03  9.109730832E-03
1.763774455E-01  2.952035964E-01  -1.268428843E-02  5.452274084E-01  2.851530444E-03  8.344562957E-04  -2.400056925E-03  6.518815178E-03
1.745522171E-01  2.952035964E-01  -1.062513981E-02  6.542841792E-01  2.306551207E-03  1.103192102E-03  -2.092907671E-03  4.518571775E-03
1.731556505E-01  2.952035964E-01  -8.668156341E-03  7.399689555E-01  1.843679929E-03  1.330103958E-03  -1.687086653E-03  2.988093067E-03
1.721060127E-01  2.952035964E-01  -6.807975471E-03  8.017085195E-01  1.471029012E-03  1.517846948E-03  -1.199246268E-03  1.837809104E-03
1.713437438E-01  2.952035964E-01  -5.031027831E-03  8.392515182E-01  1.195557066E-03  1.666295226E-03  -6.369260373E-04  1.002448727E-03
1.708267629E-01  2.952035964E-01  -3.333935514E-03  8.515675664E-01  1.027451246E-03  1.772007905E-03  -1.692424303E-05  4.358962760E-04
1.705271602E-01  2.952035964E-01  -1.717042062E-03  8.403366804E-01  9.747460717E-04  1.824752195E-03  6.525529898E-04  1.075656037E-04
ZONE, t="CFL3D, SA-neg, L4, Struct, OM6,  eta=0.20"
1.708267629E-01  2.952035964E-01  3.333935514E-03  6.923730373E-01  1.807915978E-03  1.821814338E-03  3.130533732E-03  4.358962760E-04
1.721060127E-01  2.952035964E-01  6.807975471E-03  4.793423414E-01  3.076275811E-03  1.359713264E-03  4.590753932E-03  1.837809104E-03
1.745522171E-01  2.952035964E-01  1.062513981E-02  1.920823306E-01  4.724085797E-03  5.062209093E-04  5.504920147E-03  4.518571775E-03
1.787416786E-01  2.952035964E-01  1.484096888E-02  -1.704360992E-01  6.338920444E-03  -5.908124731E-04  5.361110438E-03  9.109746665E-03
1.857260615E-01  2.952035964E-01  1.929253340E-02  -5.579466224E-01  6.928207353E-03  -1.376210130E-03  3.765539499E-03  1.676383987E-02
1.973579228E-01  2.952035964E-01  2.342968807E-02  -7.763051987E-01  5.958336871E-03  -1.254509552E-03  1.810900751E-03  2.951104008E-02
2.167990357E-01  2.952035964E-01  2.709832415E-02  -6.786190867E-01  4.648495000E-03  -5.847461289E-04  8.152311202E-04  5.081629753E-02
2.491396666E-01  2.952035964E-01  3.153168783E-02  -4.951035976E-01  4.075680394E-03  -1.721036679E-04  4.910322605E-04  8.625796437E-02
3.016254604E-01  2.952035964E-01  3.665758669E-02  -4.405894578E-01  3.961850423E-03  -1.176270307E-04  3.187979164E-04  1.437764466E-01
3.820624948E-01  2.952035964E-01  4.149469361E-02  -4.629771411E-01  3.872967325E-03  -1.332955580E-04  1.705734030E-04  2.319263220E-01
4.934839010E-01  2.952035964E-01  4.434238002E-02  -5.269860625E-01  3.737490857E-03  -1.303202444E-04  1.611255357E-05  3.540315628E-01
6.266806126E-01  2.952035964E-01  4.193773121E-02  -5.400269628E-01  3.220051061E-03  -5.843677718E-05  -1.299980213E-04  5.000000596E-01
7.598773241E-01  2.952035964E-01  3.359946609E-02  -3.559421897E-01  2.330457093E-03  5.985137250E-05  -1.727613999E-04  6.459685564E-01
8.712987304E-01  2.952035964E-01  2.394983545E-02  -1.303558797E-01  1.690028817E-03  1.292565867E-04  -1.555253984E-04  7.680737972E-01
9.517357349E-01  2.952035964E-01  1.580223441E-02  -9.957266971E-03  1.363881631E-03  1.527363638E-04  -1.432945282E-04  8.562236428E-01
1.004221559E+00  2.952035964E-01  9.737252258E-03  7.747531682E-02  1.059348462E-03  1.850602275E-04  -1.201455671E-04  9.137421250E-01
1.036562204E+00  2.952035964E-01  5.761212669E-03  1.430440843E-01  8.122129948E-04  2.119865676E-04  -9.250442235E-05  9.491838217E-01
1.056003332E+00  2.952035964E-01  3.372812876E-03  1.833188534E-01  6.496892311E-04  2.251308761E-04  -7.221158012E-05  9.704890847E-01
1.067635179E+00  2.952035964E-01  1.937413123E-03  2.064633816E-01  5.379502545E-04  2.308452385E-04  -5.885032442E-05  9.832363129E-01
1.074619532E+00  2.952035964E-01  1.061755582E-03  2.210952044E-01  4.521042283E-04  2.352076408E-04  -4.874063961E-05  9.908903241E-01
1.078809023E+00  2.952035964E-01  5.290808622E-04  2.296241224E-01  3.824889427E-04  2.307284449E-04  -4.055739919E-05  9.954815507E-01
1.081255198E+00  2.952035964E-01  2.154881076E-04  2.367863208E-01  4.003627691E-04  2.198185975E-04  -4.345729030E-05  9.981622696E-01
1.082534432E+00  2.952035964E-01  5.112177314E-05  2.316462100E-01  5.872052861E-04  1.617917005E-04  -6.961957115E-05  9.995641708E-01
1.082534432E+00  2.952035964E-01  -5.112177314E-05  2.470411062E-01  8.748159162E-04  2.701588965E-04  1.026675527E-04  9.995641708E-01
1.081255198E+00  2.952035964E-01  -2.154881076E-04  2.411866486E-01  7.743489114E-04  2.545375319E-04  9.020315338E-05  9.981622696E-01
1.078809023E+00  2.952035964E-01  -5.290808622E-04  2.296059728E-01  8.768168627E-04  2.243159106E-04  1.038986884E-04  9.954815507E-01
1.074619532E+00  2.952035964E-01  -1.061755582E-03  2.169485241E-01  9.830129566E-04  2.132807567E-04  1.165507783E-04  9.908903241E-01
1.067635179E+00  2.952035964E-01  -1.937413123E-03  1.980936527E-01  1.088380348E-03  1.988931472E-04  1.284333703E-04  9.832363129E-01
1.056003332E+00  2.952035964E-01  -3.372812876E-03  1.712008268E-01  1.219816273E-03  1.822800841E-04  1.438915060E-04  9.704890847E-01
1.036562204E+00  2.952035964E-01  -5.761212669E-03  1.281616688E-01  1.405014424E-03  1.571669854E-04  1.672499784E-04  9.491838217E-01
1.004221559E+00  2.952035964E-01  -9.737252258E-03  6.453751773E-02  1.684044953E-03  1.172436459E-04  1.969028235E-04  9.137421250E-01
9.517357349E-01  2.952035964E-01  -1.580223441E-02  -8.824539371E-03  2.026320435E-03  7.046347309E-05  2.175780101E-04  8.562236428E-01
8.712987304E-01  2.952035964E-01  -2.394983545E-02  -8.867082000E-02  2.384215593E-03  2.503427095E-05  2.233520499E-04  7.680737972E-01
7.598773241E-01  2.952035964E-01  -3.359946609E-02  -1.756972969E-01  2.820882248E-03  -3.835001189E-05  2.110980131E-04  6.459685564E-01
6.266806126E-01  2.952035964E-01  -4.193773121E-02  -2.118508220E-01  3.286722815E-03  -1.120891102E-04  1.328853541E-04  5.000000596E-01
4.934839010E-01  2.952035964E-01  -4.434238002E-02  -1.651517302E-01  3.589377273E-03  -1.474731835E-04  -1.583492485E-05  3.540315628E-01
3.820624948E-01  2.952035964E-01  -4.149469361E-02  -9.112523496E-02  3.752738936E-03  -1.431700948E-04  -1.657725807E-04  2.319263220E-01
3.016254604E-01  2.952035964E-01  -3.665758669E-02  -2.409263514E-02  3.923861310E-03  -1.287671912E-04  -3.164049122E-04  1.437764466E-01
2.491396666E-01  2.952035964E-01  -3.153168783E-02  3.055868484E-02  4.123151768E-03  -1.075830878E-04  -4.917641054E-04  8.625796437E-02
2.167990357E-01  2.952035964E-01  -2.709832415E-02  3.773809969E-02  4.523533396E-03  -1.736568956E-04  -7.536480553E-04  5.081629753E-02
1.973579228E-01  2.952035964E-01  -2.342968807E-02  6.475757062E-02  5.185925867E-03  -3.004661703E-04  -1.448375056E-03  2.951104008E-02
1.857260615E-01  2.952035964E-01  -1.929253340E-02  2.311224341E-01  5.289882887E-03  -7.578428631E-05  -2.596383682E-03  1.676383987E-02
1.787416786E-01  2.952035964E-01  -1.484096888E-02  4.786410630E-01  4.243326373E-03  6.002021255E-04  -3.124016803E-03  9.109746665E-03
1.745522171E-01  2.952035964E-01  -1.062513981E-02  6.920005679E-01  2.748377621E-03  1.250713249E-03  -2.514205873E-03  4.518571775E-03
1.721060127E-01  2.952035964E-01  -6.807975471E-03  8.267267346E-01  1.610862440E-03  1.628745580E-03  -1.340928371E-03  1.837809104E-03
1.708267629E-01  2.952035964E-01  -3.333935514E-03  8.732381463E-01  1.063421019E-03  1.839500503E-03  -1.119637204E-06  4.358962760E-04
ZONE, t="CFL3D, SA-neg, L1, Struct, OM6,  eta=0.44"
3.749491870E-01  6.494479179E-01  1.260773861E-04  7.536468506E-01  1.034655841E-03  1.674629282E-03  1.565404353E-03  6.643184406E-06
3.749654293E-01  6.494479179E-01  4.967097775E-04  7.473403811E-01  1.068171929E-03  1.710910816E-03  1.717179432E-03  2.675726864E-05
3.749925494E-01  6.494479179E-01  1.040639938E-03  7.249807119E-01  1.143954811E-03  1.737826620E-03  2.174156252E-03  6.034225589E-05
3.750306368E-01  6.494479179E-01  1.519472571E-03  6.897895932E-01  1.246820902E-03  1.649501617E-03  2.420025645E-03  1.075088585E-04
3.750798404E-01  6.494479179E-01  1.819150522E-03  6.696620584E-01  1.299321302E-03  1.566700521E-03  2.309950767E-03  1.684416202E-04
3.751402795E-01  6.494479179E-01  2.159412252E-03  6.611884236E-01  1.348062186E-03  1.584907994E-03  2.445244463E-03  2.432881593E-04
3.752121925E-01  6.494479179E-01  2.566850744E-03  6.340149641E-01  1.459126361E-03  1.561541925E-03  2.827311866E-03  3.323437413E-04
3.752957880E-01  6.494479179E-01  2.950320020E-03  6.020870209E-01  1.566496212E-03  1.478267484E-03  2.938990947E-03  4.358666774E-04
3.753913343E-01  6.494479179E-01  3.307827283E-03  5.799533129E-01  1.639024238E-03  1.422467059E-03  2.930875402E-03  5.541891442E-04
3.754991889E-01  6.494479179E-01  3.678950947E-03  5.580279827E-01  1.731954864E-03  1.388605800E-03  3.084400669E-03  6.877540727E-04
3.756197095E-01  6.494479179E-01  4.064629320E-03  5.286626816E-01  1.853477792E-03  1.334247296E-03  3.296328941E-03  8.370042779E-04
3.757532835E-01  6.494479179E-01  4.452138208E-03  4.970159233E-01  1.970327226E-03  1.265602652E-03  3.415584564E-03  1.002419507E-03
3.759003580E-01  6.494479179E-01  4.837983288E-03  4.669532180E-01  2.076531993E-03  1.200770377E-03  3.479919396E-03  1.184553490E-03
3.760614097E-01  6.494479179E-01  5.227285437E-03  4.372962117E-01  2.190469299E-03  1.140333596E-03  3.574562958E-03  1.383996685E-03
3.762370646E-01  6.494479179E-01  5.623431411E-03  4.050414860E-01  2.320134547E-03  1.073204447E-03  3.700768575E-03  1.601524069E-03
3.764278293E-01  6.494479179E-01  6.024623755E-03  3.704502881E-01  2.454013098E-03  9.991942206E-04  3.808903275E-03  1.837763004E-03
3.766344488E-01  6.494479179E-01  6.429730915E-03  3.350982070E-01  2.584506292E-03  9.236378246E-04  3.884494770E-03  2.093636431E-03
3.768575788E-01  6.494479179E-01  6.838398986E-03  2.995219529E-01  2.713617636E-03  8.483555866E-04  3.943462390E-03  2.369955881E-03
3.770980537E-01  6.494479179E-01  7.251763716E-03  2.634812891E-01  2.847625874E-03  7.720190333E-04  4.006190691E-03  2.667755121E-03
3.773567080E-01  6.494479179E-01  7.670764811E-03  2.259368002E-01  2.987928223E-03  6.913974066E-04  4.070999101E-03  2.988067223E-03
3.776344359E-01  6.494479179E-01  8.095127530E-03  1.871088147E-01  3.130623838E-03  6.079808809E-04  4.127626307E-03  3.331999760E-03
3.779322803E-01  6.494479179E-01  8.525300771E-03  1.471057832E-01  3.276518080E-03  5.218108417E-04  4.178334959E-03  3.700844012E-03
3.782512546E-01  6.494479179E-01  8.961187676E-03  1.056581885E-01  3.423856571E-03  4.325846385E-04  4.217966925E-03  4.095855169E-03
3.785925806E-01  6.494479179E-01  9.402570315E-03  6.329701096E-02  3.571333364E-03  3.419891000E-04  4.246134311E-03  4.518546164E-03
3.789574802E-01  6.494479179E-01  9.849762544E-03  1.979438961E-02  3.720580600E-03  2.488633618E-04  4.266281147E-03  4.970430396E-03
3.793473244E-01  6.494479179E-01  1.030251291E-02  -2.487638220E-02  3.868330503E-03  1.541912497E-04  4.272658378E-03  5.453205202E-03
3.797635734E-01  6.494479179E-01  1.076075528E-02  -7.028294355E-02  4.016099963E-03  5.839701771E-05  4.270257428E-03  5.968679208E-03
3.802077770E-01  6.494479179E-01  1.122478582E-02  -1.170306504E-01  4.166258033E-03  -4.073015225E-05  4.262120463E-03  6.518771872E-03
3.806816339E-01  6.494479179E-01  1.169423759E-02  -1.651696414E-01  4.314719234E-03  -1.416739251E-04  4.241530318E-03  7.105586585E-03
3.811869621E-01  6.494479179E-01  1.216894668E-02  -2.144194543E-01  4.465383012E-03  -2.453210182E-04  4.215188324E-03  7.731374353E-03
3.817257285E-01  6.494479179E-01  1.264892332E-02  -2.657060921E-01  4.619536921E-03  -3.541914630E-04  4.182734061E-03  8.398571983E-03
3.829120100E-01  6.494479179E-01  1.362126600E-02  -3.728105426E-01  4.903126974E-03  -5.693523563E-04  4.054413177E-03  9.867637418E-03
3.835642040E-01  6.494479179E-01  1.411212236E-02  -4.272272885E-01  5.027370062E-03  -6.711838068E-04  3.958175424E-03  1.067530178E-02
3.842592239E-01  6.494479179E-01  1.460500527E-02  -4.815284610E-01  5.136266351E-03  -7.669386105E-04  3.841249272E-03  1.153599937E-02
3.849997818E-01  6.494479179E-01  1.509932894E-02  -5.354647040E-01  5.242203828E-03  -8.618539432E-04  3.718496766E-03  1.245309133E-02
3.857888877E-01  6.494479179E-01  1.559464168E-02  -5.906956196E-01  5.350646563E-03  -9.612977738E-04  3.593366360E-03  1.343030389E-02
3.866297305E-01  6.494479179E-01  1.608956233E-02  -6.474336982E-01  5.443450529E-03  -1.056793262E-03  3.449630691E-03  1.447158586E-02
3.875257969E-01  6.494479179E-01  1.658265851E-02  -7.039807439E-01  5.513145123E-03  -1.141892979E-03  3.285015468E-03  1.558125578E-02
3.884807229E-01  6.494479179E-01  1.707265899E-02  -7.599055171E-01  5.563199054E-03  -1.217953628E-03  3.105619457E-03  1.676381566E-02
3.894984424E-01  6.494479179E-01  1.755802520E-02  -8.146849275E-01  5.587470718E-03  -1.281325240E-03  2.911220770E-03  1.802413911E-02
3.905831873E-01  6.494479179E-01  1.803745888E-02  -8.670547009E-01  5.586343817E-03  -1.330247964E-03  2.707450883E-03  1.936746389E-02
3.917394280E-01  6.494479179E-01  1.850999705E-02  -9.168093801E-01  5.566276610E-03  -1.367837773E-03  2.501090290E-03  2.079932950E-02
3.929720223E-01  6.494479179E-01  1.897427440E-02  -9.637665153E-01  5.523846485E-03  -1.392148668E-03  2.292929450E-03  2.232574858E-02
3.942861259E-01  6.494479179E-01  1.942928322E-02  -1.006872892E+00  5.460251588E-03  -1.402024762E-03  2.087994711E-03  2.395310625E-02
3.956871927E-01  6.494479179E-01  1.987458579E-02  -1.045969605E+00  5.382677075E-03  -1.400950830E-03  1.891613705E-03  2.568815835E-02
3.971811235E-01  6.494479179E-01  2.030944824E-02  -1.080913782E+00  5.289210472E-03  -1.387755037E-03  1.704427763E-03  2.753821202E-02
3.987741470E-01  6.494479179E-01  2.073377743E-02  -1.110683680E+00  5.181657150E-03  -1.361704664E-03  1.530270907E-03  2.951097861E-02
4.004729390E-01  6.494479179E-01  2.114845067E-02  -1.135020852E+00  5.066884216E-03  -1.326081809E-03  1.372497878E-03  3.161472827E-02
4.022845626E-01  6.494479179E-01  2.155437693E-02  -1.153659701E+00  4.943809938E-03  -1.280108467E-03  1.231156522E-03  3.385820612E-02
4.042165577E-01  6.494479179E-01  2.195366472E-02  -1.165618300E+00  4.816909321E-03  -1.224760199E-03  1.109100878E-03  3.625074774E-02
4.062768817E-01  6.494479179E-01  2.234984376E-02  -1.171142340E+00  4.694137257E-03  -1.164889778E-03  1.006816514E-03  3.880221024E-02
4.084740281E-01  6.494479179E-01  2.274600416E-02  -1.170481443E+00  4.572253674E-03  -1.099569956E-03  9.214309976E-04  4.152311012E-02
4.108169377E-01  6.494479179E-01  2.314664796E-02  -1.163153887E+00  4.457640927E-03  -1.031630905E-03  8.538590046E-04  4.442452267E-02
4.133150280E-01  6.494479179E-01  2.355728485E-02  -1.151084423E+00  4.362768494E-03  -9.703168762E-04  8.017384680E-04  4.751810431E-02
4.159783125E-01  6.494479179E-01  2.398028597E-02  -1.136394143E+00  4.282197449E-03  -9.153859573E-04  7.586926222E-04  5.081626028E-02
4.188172817E-01  6.494479179E-01  2.441789210E-02  -1.119489908E+00  4.212139174E-03  -8.648724179E-04  7.224911242E-04  5.433198065E-02
4.218429029E-01  6.494479179E-01  2.487223223E-02  -1.101843596E+00  4.157363437E-03  -8.226451464E-04  6.913585239E-04  5.807884783E-02
4.250667691E-01  6.494479179E-01  2.534290589E-02  -1.084924698E+00  4.114415497E-03  -7.881519268E-04  6.620027125E-04  6.207121536E-02
4.285009205E-01  6.494479179E-01  2.582870238E-02  -1.068886280E+00  4.075795878E-03  -7.573593757E-04  6.326403818E-04  6.632399559E-02
4.321578443E-01  6.494479179E-01  2.632837370E-02  -1.053354502E+00  4.037517589E-03  -7.278634002E-04  6.031612284E-04  7.085265964E-02
4.360505939E-01  6.494479179E-01  2.684121393E-02  -1.037988305E+00  3.998809960E-03  -6.990075344E-04  5.740301567E-04  7.567335665E-02
4.401925802E-01  6.494479179E-01  2.736656368E-02  -1.022718549E+00  3.960294183E-03  -6.710716989E-04  5.454440834E-04  8.080270886E-02
4.492801130E-01  6.494479179E-01  2.845082991E-02  -9.930939078E-01  3.890848951E-03  -6.218441995E-04  4.905238166E-04  9.205652028E-02
4.542542398E-01  6.494479179E-01  2.900702506E-02  -9.786786437E-01  3.861165140E-03  -6.003346061E-04  4.642619751E-04  9.821637720E-02
4.595347643E-01  6.494479179E-01  2.957058139E-02  -9.588105679E-01  3.778622719E-03  -5.407987628E-04  4.302871530E-04  1.047556698E-01
4.651363492E-01  6.494479179E-01  3.013987094E-02  -9.101305008E-01  3.304200247E-03  -2.588782227E-04  3.442806483E-04  1.116925552E-01
4.710737467E-01  6.494479179E-01  3.071328625E-02  -7.852562070E-01  2.320256783E-03  3.459224245E-04  1.967251737E-04  1.190453023E-01
4.773615003E-01  6.494479179E-01  3.128900379E-02  -6.135945320E-01  1.786202542E-03  7.282842416E-04  1.157337174E-04  1.268319339E-01
4.840137362E-01  6.494479179E-01  3.186507151E-02  -5.345128775E-01  2.161743818E-03  5.439610104E-04  1.509719878E-04  1.350699216E-01
4.910442531E-01  6.494479179E-01  3.243962303E-02  -5.419290662E-01  2.642340492E-03  2.978101547E-04  1.934272441E-04  1.437763572E-01
4.984660745E-01  6.494479179E-01  3.301058337E-02  -5.457596779E-01  2.898407169E-03  1.976711501E-04  2.059283870E-04  1.529673934E-01
5.062913895E-01  6.494479179E-01  3.357583284E-02  -5.504229665E-01  3.082561074E-03  1.086154516E-04  2.102745930E-04  1.626580954E-01
5.145312548E-01  6.494479179E-01  3.413344175E-02  -5.582761168E-01  3.208941780E-03  3.955915236E-05  2.081284620E-04  1.728621870E-01
5.231952667E-01  6.494479179E-01  3.468104452E-02  -5.644513965E-01  3.283101832E-03  -7.289715995E-06  2.006583236E-04  1.835915148E-01
5.322915912E-01  6.494479179E-01  3.521623462E-02  -5.694262981E-01  3.326273290E-03  -4.160182652E-05  1.903578232E-04  1.948562115E-01
5.418265462E-01  6.494479179E-01  3.573647514E-02  -5.734738708E-01  3.349188482E-03  -6.691658928E-05  1.783675689E-04  2.066641003E-01
5.518040061E-01  6.494479179E-01  3.623881564E-02  -5.770158768E-01  3.359891009E-03  -8.645052003E-05  1.654559455E-04  2.190199792E-01
5.622258782E-01  6.494479179E-01  3.672015294E-02  -5.805803537E-01  3.364013741E-03  -1.025582678E-04  1.520364458E-04  2.319262177E-01
5.730911493E-01  6.494479179E-01  3.717666119E-02  -5.846192241E-01  3.365053795E-03  -1.167641240E-04  1.382632763E-04  2.453815341E-01
5.843959451E-01  6.494479179E-01  3.760416433E-02  -5.894718766E-01  3.365157172E-03  -1.300378208E-04  1.241530699E-04  2.593811750E-01
5.961333513E-01  6.494479179E-01  3.799766675E-02  -5.953967571E-01  3.365505021E-03  -1.429628901E-04  1.096192282E-04  2.739165127E-01
6.082929969E-01  6.494479179E-01  3.835166618E-02  -6.025417447E-01  3.366757883E-03  -1.558748772E-04  9.455323743E-05  2.889747620E-01
6.208611727E-01  6.494479179E-01  3.865998611E-02  -6.110339761E-01  3.369303886E-03  -1.690073550E-04  7.880087651E-05  3.045389354E-01
6.338207722E-01  6.494479179E-01  3.891580179E-02  -6.209172606E-01  3.372976556E-03  -1.823435014E-04  6.219422357E-05  3.205878437E-01
6.471507549E-01  6.494479179E-01  3.911170736E-02  -6.321122050E-01  3.377209883E-03  -1.956808992E-04  4.461299613E-05  3.370954096E-01
